mu_0,mu_1,mu_2,mu_3,mu_4
17.790035838278424,0.845767341863593,0.6425607863832027,0.7028920057729608,1.356235775180171
16.691844721915025,0.3997784087531251,0.49445072221123454,0.691506051312601,1.001425787266088
16.936870431130227,0.33954408501986105,0.6900219660446489,0.6866560750903519,1.3189882389129952
17.733598554922462,0.33172313962352346,0.6594714293890744,0.6907689107828,1.3294030707321034
15.867880662973876,0.47350715194220333,0.42406188018296664,0.7041392775609283,1.2538858657146956
17.09233975051709,0.21450204739841958,0.4616531633766207,0.7070326349397443,1.4987775604014442
17.225195010776677,0.2704305801925282,0.4618535626825849,0.6976574072657671,1.3147599277713358
15.417377967429541,0.0674584791721434,0.5280255057765143,0.6947792183030747,1.357121710013786
18.058192920052388,0.24208066598701097,0.5366241934147106,0.6987046748058271,1.041242067165412
18.16661177647544,0.0731240135845825,0.7186486558655049,0.7003971677085538,1.086047625603963
18.427976530421862,0.08988751379763181,0.6236453461019281,0.7016828855156524,1.0582886711372828
18.573304662299222,0.2518275213401419,0.6007435183609439,0.6920060065907377,1.2705207374462328
16.415885463625997,0.3999010697246051,0.627119088797147,0.6996801737251137,1.205412545472848
17.727174126968652,1.1401227178843745,0.43596901626372847,0.6948113551074822,1.29335166783587
16.883555629023462,0.2891944783273764,0.6252603770296491,0.701861222736225,1.1713126323950702
18.066722717484737,0.41307287822262473,0.6551055840379821,0.6900028233444779,1.1775105835222748
20.59796586682953,0.5616728137323506,0.6067345040422629,0.7023125066756564,1.326659746316518
16.976113209298365,0.32526146307434595,0.5414189788037643,0.6898623610018324,1.1404245388228444
17.134675149954766,0.08132012846913843,0.682502562451954,0.7076950239598899,1.228091901304181
17.42007997497843,0.05868017761713603,0.6354008177857885,0.6914579175946364,1.026060067994976
18.27058745300912,0.059047641740367786,0.6793790495071435,0.6988056272715926,1.33929050024341
17.109484349128927,0.6153716821110349,0.5117233228752864,0.6980927476961667,1.1531717492264115
17.69695200891283,0.3808963527200407,0.6871167787286814,0.6984315860344694,1.306209541738936
17.953792855230596,0.27856060823072354,0.6802021413756639,0.7022746601200512,1.1383972281674608
16.6399655498396,0.7938237856083064,0.42404674491580546,0.6938459573367678,1.2840998828222092
17.19600826839225,1.3934105129299224,0.39665332956621524,0.695291014029278,1.2888539985584557
16.7724341913434,0.6668809765322835,0.5565593839626614,0.6980630225238492,1.1141129276443287
17.85921584273886,0.3144161570281598,0.7463384963716667,0.6950902989573913,1.376737776124906
17.976513417254537,0.11253236847165204,0.678954774742776,0.6923943395430603,1.293495256715359
17.687461281450435,0.017621903351347345,0.6520898905209233,0.6885470492990171,1.092698022584304
17.309483546934338,0.048508320105761144,0.714785042587087,0.6913888005898207,1.462623716328369
16.594117185700895,0.10269052115767667,0.7239999911200716,0.7006035588749869,1.129503407929334
18.40026001560411,0.32274204406724827,0.6412157561219989,0.6877202806173333,1.299963470108344
16.56477610953205,0.08323268290340916,0.66968983832411,0.7036230096403638,1.1508946489642167
16.67125443351466,0.05548569942191069,0.6835367874764908,0.6986762177407612,1.161513103793696
15.818539591681157,0.04610822563211156,0.6287860784832721,0.6915413445400268,1.2628327597159958
16.671200789048548,0.01827689020468342,0.694122814785678,0.7058594495656179,1.3032000315218588
17.871047047520904,0.3995853380635719,0.6593648515554598,0.6940683867922611,1.1592596464449363
15.940735235525741,0.2951159739010858,0.5257744035753594,0.6938179888389139,1.1246103396902318
17.65747319508325,0.08305583786986293,0.46080089413910563,0.7084691591498103,1.3128028371050418
16.99307534236497,0.22843013824352806,0.6962917455935714,0.7015105929985392,1.3000457635597111
17.149846100989986,0.10101487727988147,0.5993476687020957,0.6859011126076683,1.1922267882578672
17.0826813187733,0.10676313319535474,0.5644375303387229,0.6809200750046919,1.0813710697554906
16.554347570304774,0.2635122975296256,0.5988088567740569,0.6935883464099494,1.436270185934517
17.290918682783943,1.1137325804862241,0.5180788126804777,0.7009573190389802,1.1175283619696965
16.209233552870757,1.319830390791768,0.3722209737156712,0.688091500384018,1.2464737330232556
18.793798340328664,1.4894867334073896,0.31372306224481833,0.6930539270988847,1.1142484264140453
15.967376026487388,0.9540572688622957,0.3810770017408207,0.6945908610965877,1.3443580206551895
18.838390722753953,0.4516957904145817,0.4857650085931722,0.6980418234474923,1.291553984547506
16.15420205352549,0.2685169607176887,0.5267640265977358,0.6935898181213813,1.1306589144313706
19.129703892642627,2.002923284220862,0.6105536593423839,0.6919475853068425,1.392344107742548
16.222768862076933,0.41023300906612914,0.4322951618936818,0.7003492216648669,1.203152025948817
15.794536928515388,0.8763770377529765,0.43371156085323237,0.6999526550221463,1.3327599371622862
15.407774689737355,1.7972861651462837,0.4728754419756409,0.6974065903180776,1.4706333340749276
16.254122911504275,1.3373350745635295,0.42502184026477713,0.6999774979996832,1.3722764327823025
17.716207701685207,1.302983487718602,0.48678314159396147,0.7061524922283628,1.0986198296864345
17.704777996659608,0.7974471279741053,0.4192352071851044,0.7017401546188198,1.1484719294440426
16.48520299711162,0.21627493674150197,0.8022765510850705,0.6920361045971919,1.3451375972532569
16.843217446808023,0.21135616593348877,0.7249399496944506,0.6928957460622979,1.2210623154475753
17.27825832068715,1.0400794047355482,0.5360864183119661,0.6984845526953251,1.1195620244919546
17.27421418763922,0.49937192876958275,0.6044578382087279,0.6882768362946972,1.066255309659616
18.163445037948886,1.4687305010590472,0.5133473375818736,0.6882408290470804,1.133753998784168
16.987158808523883,0.04144530246335222,0.601901786130597,0.7057402715029496,1.4109546725997817
16.803745716698998,0.1186207435569622,0.47253011764222186,0.6952794360053335,1.2618693400153917
18.681871967290814,0.21210041715818595,0.5569806659987816,0.6988577161101077,1.2551870858222904
18.00767437382592,0.981484482797105,0.6267060286303016,0.6985341657453369,1.0940519885331728
16.87393325953284,0.20682151522724557,0.672101548924274,0.6868718287079465,1.5463764985790676
16.855341576731877,0.3763822448006225,0.6198924413098102,0.6972678121026872,1.5416625864097842
19.384804567884736,0.6944598849197258,0.7493503055778654,0.691298195800782,1.0989445539188254
18.542851380900565,0.5543619497400415,0.7301447478711883,0.6987138323709516,1.1765299273719159
17.358620187480774,0.16045777691717045,0.6793862310190498,0.6857760630038727,1.3714713180484044
17.185306681039282,0.13049186440261615,0.5539683404549067,0.7057934260184859,1.1767844957774554
16.03219273036415,0.26220709264478353,0.4209483025555284,0.7044460435467144,1.2225241895561445
16.05436409207075,2.280671892432449,0.4498619552380189,0.6884906594083013,1.138453084938673
17.619341111607874,1.862540183254617,0.34712296730998693,0.7055376924421719,1.2620722665711657
17.10072309284463,1.9670465599610762,0.29105714892260004,0.7008909450492988,1.0457032235558619
18.036287918026098,1.107866409299907,0.36307315234606913,0.6921706621616383,1.1930451269513795
16.57551494269121,1.709459665352601,0.268109494183112,0.6982950292407212,1.2902180406759738
16.879099040234653,1.8496180477238753,0.1914384606696292,0.7021783978191778,1.2100716249020855
17.27117422824276,2.6868392998246944,0.14629475921888085,0.6935600729417198,1.1114046805931652
16.984085272220888,2.095381632781274,0.3566853157840497,0.6930885436697115,1.1252127791780455
16.028534878765516,0.7697350506233221,0.3863037148795165,0.693392927532467,1.1118776781057924
16.513609800105467,0.24605540142652396,0.40292349310356423,0.7035707638117064,1.107562466972881
17.434139548263428,0.21312730478710368,0.7241109224929724,0.6905773754367708,1.2258673585800663
17.663716478031986,0.11879615222349287,0.676795085102145,0.7025923955728975,1.2583811378784322
17.428476114313664,0.06272346299987994,0.7567969871426091,0.7017499849925756,1.3434610418068293
16.836265918910588,0.7606359950751812,0.5270832914228325,0.6923813544247444,1.3266289259885091
16.42851527766481,0.6183510953891275,0.517667826414998,0.6931288040826535,1.1758849040927006
17.858158251586744,0.14347466387015548,0.6715861001800296,0.7007223101153411,1.3159456362769644
17.626210108156677,0.387442150677314,0.6973416477754478,0.7015221965278939,1.259924801110358
17.444311434439342,1.1407526121750995,0.7490959861418183,0.6905396542956654,1.449258366630863
18.708749388094244,0.04032031778057287,0.48952701097568624,0.7001484342886287,1.3311800353311427
16.93549543080702,0.11213227283853922,0.5665622373788658,0.6941449849236626,1.1400119628876357
18.462743682941266,0.15375735296656298,0.5277136951555481,0.6923567918529119,1.5547325872057909
17.08062105071749,0.12440921804232702,0.8824938989895009,0.702793384019322,1.0935044213000893
16.23249959566782,0.15807827499506297,0.3922545678254241,0.6773625093410365,1.2897370232887477
17.289264394477026,1.0358555040949173,0.41393069941284566,0.7020189313252383,1.2519565098466017
17.030989568205275,0.4162222172145144,0.5504870289789422,0.6908398527818918,1.2453753530706684
17.987605516168276,1.0863636553238598,0.7784536377190774,0.6948477413270101,1.1530966534126934
16.40059487717621,0.2973097261840987,0.43145504926832884,0.6948466149059556,1.2463465966082485
18.14006572994465,1.2193664450321655,0.7430302118020203,0.703673128120904,1.1515466881398364
15.980669741329738,1.3257188978785024,0.27474578915845066,0.7160690827764018,1.2836178161091336
16.55710980862608,2.766642615888634,0.2841446152932919,0.7141168581877436,1.3153143256475646
16.351457732096748,1.1710404184893568,0.20417856719486405,0.7151814238259966,0.8289568051491588
16.317234261448643,1.8643181984677324,0.19975773563487992,0.7150671178995534,0.8228599008548337
15.918223034909039,2.799189299854988,0.16151689079005838,0.6866322318177016,1.2686875058930236
18.169033914929045,1.5877034039342213,0.36416789210829364,0.7064639290663796,1.1256835860859553
15.989016497432308,1.568853805831111,0.39716839551259503,0.7008201887530834,1.2902541052803587
17.70884686602604,0.3030366234675751,0.8018702853569631,0.6941888673835745,1.0811230511281495
17.06229398968061,0.17660372987655185,0.534627197374106,0.6986394060787591,1.2563932532277227
16.921098009834274,0.7018307928537063,0.6689631913694188,0.690933242358386,1.168718688692228
17.844417416325815,0.09833259846941907,0.6231937412638657,0.7026587460618641,1.0608890090933085
18.26270933080171,0.044622820435603526,0.8035136849082077,0.6939690944772895,1.321254210024152
16.13025690267692,0.6551293067424553,0.5253204964602777,0.7008939247658562,1.170264586158726
16.053314604442672,0.8200786709278193,0.4956532069018274,0.7027023441623916,1.1536587571690875
18.16587642983272,1.6894188002656125,0.517481899221679,0.6910598803545029,1.2460379365415917
15.871020678877686,0.6961457908369103,0.4409969798236405,0.703371795051109,1.1599989729931406
17.549486457782503,2.308565481189266,0.4155301672547882,0.7039216734125731,1.0823504355460507
16.758234443158607,0.2360064230714165,0.7757409133326247,0.6885684904681046,1.3618717875837072
16.245070824203605,0.38946095283127047,0.6085220250914157,0.6931123806134936,1.2415614069767524
17.852500392863245,0.42455334613417145,0.5820043008919733,0.7060784311438644,1.241548520298305
16.87243930896852,1.1554651937055074,0.568448638502455,0.6932842574976629,1.2192013401113424
16.88042745007239,0.23811135925851848,0.6182911535467635,0.7089274208661109,1.2623815680118584
19.157139899995588,0.1741573688180425,0.6153297235294561,0.688384250533976,1.2862646554476458
17.518221850543565,1.3365041272911806,0.6918942806823565,0.6972499002587822,1.0861385596471504
16.831503332025708,0.14024429887613685,0.37481397617547024,0.6967477510021365,1.4045251423313567
17.22813610187741,0.061093276483726804,0.6713539183301769,0.6959917526945734,1.2975017990824134
16.96909048392078,0.1167937918685369,0.594604720505714,0.6982711792524317,1.3205922815849584
17.73338753821137,0.21963472691591143,0.5907644949588393,0.698668931760289,1.1579149625047653
16.32204791292914,0.8837408600910354,0.5137666409237616,0.6977936319434781,1.3091247615539319
18.251241172294264,0.3287324906521417,0.657349538011636,0.6915871518083532,1.0486070858242833
18.55953041306595,0.3068903455511335,0.701373494608308,0.6880825154345284,0.9731516005135779
15.889446664873107,1.6781097618921261,0.4841442462349209,0.7013836282548864,1.5860900727510014
16.623730675468014,0.3658942497089163,0.5152598130664683,0.7004827214728611,1.3597728007253276
20.058311459516432,0.12987141877725303,0.9103430099080713,0.6962651286726085,1.1243443985479336
15.783415038838578,1.4964551491295333,0.4302096763710766,0.6910926437228511,1.4624870940925632
18.600489038763516,0.37670166563901547,0.690435056246554,0.6847925165188599,1.2650751084364797
17.331640388158128,1.0590743124586015,0.6007970898089883,0.7122303829234615,1.3472185336175697
17.375912476194344,0.9006577099543693,0.596096604981008,0.6966036551275595,1.3829357115397658
15.615472538127985,0.9797601534015762,0.5389570002256879,0.6936201155709876,1.336060808716214
17.921090429048352,0.041263475899325254,0.7239262437440913,0.7012214991711848,1.2010975170068625
16.6956390489821,0.1065459214679216,0.6629225147259576,0.6916386877279869,1.4318465858185385
16.833282158066297,0.15282264835795248,0.8082327321016864,0.7001074482002744,1.401030305621102
17.785370154471938,0.09945727744741273,0.7428007098646279,0.6918357724359784,1.2859007710387893
17.63279624326463,0.1474747831887449,0.6133335006036249,0.69334641696913,1.315541656745025
17.053145236056583,0.07816936250953105,0.5890749467508962,0.691207955077051,1.2921903004663384
17.015942046386016,0.04952393641836461,0.7534057326075658,0.6972703264378034,1.187215786177994
18.892798138332786,0.0859908790519876,0.6098495838053037,0.6968802784277158,1.1464768955462035
17.873508391600957,1.9506653333770279,0.6461402597266167,0.6950620190916335,1.21875202777466
17.863148478053684,1.4110784553230336,0.6559586591644418,0.7066479401894221,1.1429268432326583
17.816966244377667,0.5627699563188888,0.5168562015006637,0.6919570385121194,1.3480768626217061
17.226666614943515,0.20522888626301047,0.7603955329914315,0.6995332179876541,1.1094711961745882
16.45130486792847,0.1305670214733915,0.5750495969705672,0.6973563882661328,1.3421438145428677
18.035729182487458,1.2052601722564464,0.6431767530730702,0.6880289480451807,1.1954785477957772
17.108891019578902,0.35152675508513853,0.7558661828132676,0.6901281162435418,1.1555331231826012
17.763975157764737,2.361510596836666,0.3712329801527133,0.7043237563182543,1.3252510780327298
15.988339010392334,0.4290503715252027,0.5330024903196858,0.6920993265018257,1.250807477965647
18.53539976839162,1.6493974124965134,0.4915392885967782,0.7061782969741107,1.0839076421288962
17.928120390358217,0.14142926004820805,0.8433285452340327,0.6864871304896236,1.3817365445946694
18.75470988602012,0.21714391037603908,0.6143755442561738,0.7103284300784631,1.323275110052999
16.503716747078183,0.1597484307319843,0.5249701689889978,0.6856153216488451,1.179625872724493
16.51079267541906,0.11550745954086579,0.36061623451293995,0.6849936749681769,1.0707900584428722
16.832162760469824,0.11817792673510635,0.3412671905728041,0.6873479740308537,1.0857679212876368
16.51496182878482,0.2584927512485067,0.46318431696608037,0.6836792344434479,1.171060806268765
16.937408930201983,0.2010208623165979,0.5752739821287682,0.6823737575206149,1.1313901153445065
18.332497519425193,0.21677844145431233,0.6018789629877528,0.6989974048466372,1.3032649732820092
18.634582818245477,0.17026886690272344,0.5859330054185546,0.6977248397893216,1.2486026307173128
17.071472387363507,0.5923774039976096,0.758152338608944,0.6953748037450873,1.365432037766387
18.27539025174531,0.8209487821778251,0.5295962329945969,0.6955822119210039,1.1750576619144346
16.39927647872913,0.654870696033321,0.6656002684571112,0.6973963786407484,1.2471040110858551
18.558266151786135,0.5818041847977844,0.5419159786426002,0.7010598096542549,1.1370719862486707
17.37651644048699,1.7013999358640715,0.5492157743568381,0.683490899009922,1.4045499314484515
16.22048324035211,0.37587761421080806,0.4932649094772408,0.6925106905365492,1.1934754285966498
19.562246568387366,0.0796257751854853,0.8761969868140591,0.7024672750712111,1.2164251885255966
19.512734621932545,2.780685027550766,0.6723576206579137,0.6793563880001244,1.2807406249563837
16.007014970766154,0.09178527959916596,0.4702187285146226,0.7105608007079169,1.22489149905668
17.009042133943087,0.9318823235659005,0.6298684921000175,0.6877712485972032,1.3106595818987246
18.496990497933336,0.09157589227482432,0.5891120636004994,0.7052453591879587,1.153203242327665
15.764300694393343,0.1212406763093176,0.7176863846884299,0.6940493215741086,1.2158522636506564
19.62387321956059,2.5004578086966136,0.4758130058106041,0.6993226487068331,1.2286623193119588
17.076093509929333,0.18535272110115145,0.5857477601685716,0.6999103569432725,1.2585152218552398
16.43960802637646,0.35381977762058076,0.7998755390933879,0.7036441662712832,1.4239608378750337
17.51926924050701,1.4180907526786555,0.4318749747692884,0.6973359091864261,1.1271875060775753
16.466726324434198,1.2293650187006113,0.5403757665348549,0.6926428978346093,1.1999156695995061
18.20970247856284,0.3548170487272012,0.5701661866559785,0.7039444772479824,1.2413390814818233
17.500316409213244,0.4276827168865147,0.5707562068114811,0.6994746598739364,1.2290690443718455
17.677631907653936,0.13097607791438673,0.7092977625009639,0.6942550327343986,1.2350330676287342
16.90975702555597,0.1969606802559349,0.6019932637419749,0.6930091227962709,1.2130232286283809
17.434307614333957,0.5466476856182536,0.6036135281431964,0.6964160242889442,1.144953214655577
16.799901473548633,0.24552361209945414,0.6616737065087284,0.6915638008895706,1.3031103802914148
18.23655198215687,0.08229207494250401,0.5704649803173377,0.7056291228969532,1.1573170453830735
17.771753345962654,0.16714726554540904,0.8030519158095689,0.7024675500987778,1.1648683015773145
16.62150138610633,0.5287391349248662,0.5338671781512736,0.6994415608461799,1.2803218030495258
16.707659014431307,0.364876899641263,0.5096145243379052,0.6980944223877571,1.3172264094632595
16.34734946655974,0.9406620531878123,0.5259293515486061,0.6939087400840308,1.020294909951136
18.822105408533314,0.9153953218144865,0.4742315154896322,0.6923244947942849,1.3240587483651234
16.455025336722134,1.9032513845209784,0.44379088625541363,0.6983924300458995,1.1177568003800937
17.195322060387284,0.4270162308297903,0.6613799989312603,0.6996759204341778,1.283131418349099
17.876839705345024,1.18264797005532,0.5160324520127111,0.6936821764124751,1.1425064572726424
15.9004889982741,1.0589552446473767,0.4176056701720072,0.7084941310099975,1.5249195428938367
18.763032718456724,0.884355387205154,0.6017450955196951,0.682839619000029,1.0711862337555909
17.351192080648765,0.32958332216387354,0.7124668775981168,0.7056314198201581,1.1831712533342738
17.251419705948045,0.11933442267753387,0.495219829330981,0.688014414971362,1.3016603370372435
17.017928226089765,0.4343826102928898,0.7550338965193105,0.7052010740186977,1.1605116046402504
18.13132674811378,0.40462246491762777,0.5459621754253207,0.6907913462895449,1.2988515677411878
16.01338695625614,1.2618097581633758,0.5619203687433131,0.69663611484107,1.3048199398546758
16.387406324584912,1.4378126803696338,0.4602063603000866,0.6984752646374692,1.1039031709088023
17.218813384757393,1.5620490879192048,0.5121502818740513,0.6959352482549187,1.1824512728334835
17.243195370382203,0.7616984681206229,0.5838356462181875,0.7040145062397452,1.3576167792267224
16.884490095262862,1.7058375296358494,0.3595698802301178,0.6897821827896159,1.0662441529193325
17.018584639816552,1.1461166351774352,0.5399318445185111,0.7019138252790579,1.3749646501545703
16.516045522997,1.3598956553935437,0.45038669543571086,0.6979454096970755,1.3263332201533946
17.572753949118727,0.7205139523838752,0.5613410556099935,0.6967190669343962,1.0302734212827944
16.65909638281142,1.3032963471010284,0.5136754957344102,0.6916785889747458,1.4018131972629266
16.706766159035315,0.6508123933485692,0.5431322939708619,0.6924515338075002,1.0161273421807315
18.183856413030774,0.2089826422721095,0.6654366775951907,0.6951238220719679,1.130430555626925
17.235377490389457,0.6570147452824402,0.6067537859225973,0.7032210787081004,1.157418352923975
16.938231027474135,1.355041333292287,0.6211894695710908,0.7064670586407056,1.0447468506439166
17.299728086472626,1.0741548267270347,0.5963016816439543,0.705254542226498,1.0653872423740127
18.476185912358392,0.6347903209019967,0.6545755430889939,0.7077781235374808,1.1369249153291272
17.941748702952523,0.2361635477907287,0.6005069522231585,0.695652187794256,1.2874415527539342
16.843952960427224,0.32016182960228523,0.7617024910416513,0.7011144991082547,1.355682146386424
17.435362404919484,0.17299245609328553,0.5509128005220654,0.6917716638897335,1.1145058031456592
17.7429746807628,0.1776277405788081,0.5283852339131944,0.6894452025788558,1.0875544142867875
16.119359114748583,1.7531614686349284,0.47803354522771013,0.698612083878805,1.6434353898750487
17.480407341036212,0.3071595231218098,0.570645724466971,0.6888342305157911,1.1200668486871346
16.95019909849916,0.10485334205064845,0.6221715579983189,0.6959897875925539,1.2888567058461669
17.2845042859443,0.16367624991265564,0.6632344598841218,0.7055255402583044,1.251271271333023
17.263141539090544,0.9756470667955721,0.6185672114808051,0.6944591316397295,1.2861277025705682
17.416282583082626,0.7905664102859257,0.4445067002457288,0.6992958545638474,1.2521034683255778
16.32054134441801,1.2726789052278253,0.7183260406360564,0.6876500539263614,1.1389894693720668
17.65332121613068,0.6395699364475614,0.7477243255119803,0.6987797510295018,1.12746653642441
17.846134041151316,0.31056837742204296,0.5716621234477486,0.6948256543787301,1.1845066271331224
16.209178817472907,0.7195785172961507,0.4246335080107489,0.6987270716674626,1.1022951486351524
18.403935303322786,0.8284890541353637,0.6382102929851206,0.696049975747445,1.2942384913239904
17.722050674446344,1.4482949522050141,0.45303778111425635,0.6963476823363828,1.4125114396828162
17.222080901275472,1.5247689758550436,0.5324522907926567,0.6936928064476685,1.4295057000139029
16.807193165748135,0.18317755058826055,0.6876209858231691,0.6957784697915806,1.2657416317498156
17.186156302792117,0.2573014506732095,0.5008285675816989,0.699324867870013,1.1989195261209886
17.27822967020922,0.6996603733709854,0.7127884912788797,0.6951425283154486,1.274596863260913
17.668767221291816,0.8239617536627862,0.5372948524558943,0.69899700450463,1.3484183505415197
16.906036437847536,0.8669574287918393,0.8077681771579482,0.6934010227138169,1.2173808401467907
16.512328580983215,0.8581020242905708,0.711555500375589,0.6903363829602412,1.2410959102889891
17.57092319345295,0.3048246493013872,0.7033549085770241,0.6934907038604254,1.363487749087322
17.682712311890455,0.37253078554375724,0.870314621708192,0.6939710316830304,1.3565422843073178
17.482024126724884,2.0399478028518487,0.3469430483504994,0.6987973072120386,1.0646387100797703
16.867830397571343,0.29743097340642727,0.7971248387314854,0.696278432771761,1.3990355150065072
16.931358847565672,0.2451404923690181,0.6182347542539748,0.6962915700397714,1.2030212206395143
16.56378342121418,0.06834444821793681,0.6554292919451874,0.6899947949729104,1.2522035446642439
17.70394485496802,0.7967756115628755,0.5862059300374931,0.7074938937088485,1.3435444245329364
16.191186799511698,0.5390885967540413,0.5742411511499799,0.6830583658288842,1.1607599050392612
16.621184654715474,0.4596130718011497,0.6550092704292972,0.6853941283907877,1.2335753282561985
16.559151927546413,0.6219336490540457,0.6819596487071294,0.7014730096338689,1.2085528980911986
17.803379640685517,0.9442070250045947,0.5428312177472552,0.6798231303116054,1.2779866430670683
16.68779206213091,1.232989597469305,0.5215586033021042,0.7098529020804547,1.3008017712584385
17.182456896207146,1.138893869872213,0.5079889645959016,0.7027133346126359,1.1860540548552285
17.116329976545174,0.6403134286897866,0.6196747458216194,0.6930503633955113,1.2826204545880522
17.47199270648262,0.555351509916138,0.5699230264584578,0.6885690739868252,1.1381222374163684
15.939315881175837,1.4419167130214596,0.4973483919335361,0.7066777553424589,1.1747921391412552
17.48976337570084,1.1926877923244337,0.5323054269666821,0.7087569079725268,1.1412253659003255
16.680758293730758,0.877531304364974,0.4295110308208906,0.682571901357577,1.2315959798309561
17.209739560116454,0.5863676033940389,0.699476723255283,0.6941739403773164,1.2325582733346847
17.54339532171388,1.1752624979060424,0.48785427435264905,0.6995270124916425,1.204264389331939
16.02110129103211,1.3486085171906146,0.43301147496189984,0.701659912895416,1.2558205156131215
16.54860487229419,1.1117296873412774,0.5740106754786608,0.6886685913511421,1.2197095893701861
17.848649077792185,0.14530631525597038,0.689446053934228,0.7056915063402123,1.4771558069600619
17.04578802151673,0.20276695195632652,0.788997697706131,0.697732326589344,1.4225035772640968
16.757945145029915,0.24920033896302787,0.528004749930692,0.6948196572158181,1.0853084416724774
16.780818995335387,0.021135433346108224,0.4995167384905345,0.6897564811327893,1.2443267793235335
17.80590043115379,0.06564694615968293,0.7289214465842576,0.6845527992551984,1.258349021790381
17.653014423914037,0.046164520547656525,0.6755805815094736,0.6821731919049118,1.1658459255096674
17.433233167781086,0.1892879701402409,0.5738596134019646,0.6880498283807847,1.2691949851968196
17.46349146951581,0.17816047763268078,0.585935924528026,0.6928490743813087,1.2675330213171603
17.11452559150424,0.8522035930496008,0.6915711338062247,0.6990252506227315,1.2267028882071076
16.885431414673132,0.02150395666657037,0.5431958891613298,0.6994230188081099,1.3756378158204265
15.91268035651503,0.028289982440124976,0.6031479663956628,0.6999826661048651,1.435158130905123
15.991002078693578,0.022214054687012198,0.6189050088370867,0.6971228732649262,1.4380446943039262
15.798137355311223,0.027138334549223903,0.5584630117653129,0.6989842933290894,1.438207127305118
15.715110474108982,0.016355184767061895,0.6406666158825217,0.6958433436639782,1.5654485650053014
17.704724119432356,0.02055594005214031,0.5908944388631725,0.6853924622564945,1.2383214777559763
16.460774069678187,0.25969923947816714,0.5722469810903034,0.6955190752199215,1.1162679330192862
17.83599604744108,0.11365620220271928,0.4718572704410078,0.6927786151863051,1.0699471043848832
15.377780647907628,0.25996654095195454,0.3440897185785721,0.7063409845847304,1.2258449720451638
17.420284955138005,1.4508952857144064,0.3971589241924311,0.6944069931832624,1.4730781866286244
15.233667952904549,1.0746524507216342,0.40710905557787236,0.6933755492271663,1.720260704152414
18.77202943129795,0.31076349838872386,0.9220118578968497,0.7005414872021278,1.477020804047948
18.763008911070187,0.23462387756096986,0.9315511952512919,0.7027728291071454,1.5197781366834577
15.751688926653923,2.257464454927467,0.4078443200565034,0.6917882646088303,1.0065043686836361
18.277564548739107,1.817392955322848,0.2505888758053272,0.7005185695540707,1.3800716450946249
18.432213856825687,0.9064864886977481,0.24906041218855426,0.7023051423640891,1.318493703578333
16.564529660023855,0.5966918617533536,0.304431701126282,0.7037169490918312,1.2684407229348873
16.01806118068807,1.235931149292127,0.4652219717370407,0.6954173830863196,1.259284843121358
18.878720345756996,0.18674503792497096,0.6375507764088141,0.6937317740920286,1.1900190722533137
15.81513834659975,0.7617941630873267,0.45058400818472283,0.7014864113693973,1.430831504757796
18.703428091349192,0.861159673081522,0.585998204402934,0.6918816347420605,1.039682769054159
15.524661730977293,0.6693086731402559,0.3854484643239491,0.7037007590109756,1.3925871584419027
17.61698647954719,0.7614021647362357,0.6760491156284868,0.6984421932841509,1.32253523754833
18.12760642867212,0.654001057413708,0.5939659449635687,0.690515806271157,1.3341378368423296
18.29556327758657,0.9673599744596563,0.572708186703127,0.6990748965189052,1.0542438967196905
16.26551826421871,0.35859516293654503,0.44074825647518534,0.6992337192100961,1.2366817183228118
17.80426244545498,0.29730991425952624,0.4565808650629216,0.6928824396453483,1.1459604825488177
17.611802025084252,0.3892810952910559,0.4274584464563756,0.6881341987167217,1.0671777872224522
15.817293068418568,0.2355403499487768,0.6419946862610163,0.6866824359896728,1.2001882033674678
18.143884157166333,0.12999237955536602,0.6706383985757745,0.7115622357131328,1.4385253592313616
17.99113310633281,0.07224537565715823,0.8833932170683313,0.7028641319305287,1.4514467872543253
18.012520008514787,0.10652215040303364,0.48052928886455154,0.6943020327039466,1.3597547201928468
17.83192491794732,0.11657215193087658,0.5877629071248919,0.6944784481166176,1.289105371422682
19.413615534888223,0.10297247011790817,0.72486373918257,0.6922555928050271,1.361224258564311
15.97380443152208,0.44755550326391436,0.4902486322734783,0.6996213101696727,1.1321140395745144
17.426916477849584,1.1038752000354033,0.6240239631983102,0.6955708217231658,1.0249642776997296
16.638382746464934,0.5751415488065578,0.5586703093194378,0.7011893912147182,1.5570606655622894
17.714964241365493,0.17987430497786452,0.7178161626490134,0.6907535291071457,1.0583457678789399
17.163616101464694,0.38779324335913756,0.6834914878897608,0.7038838602986376,1.4379871595392981
16.778110357815354,0.5536567048876211,0.5446078648083283,0.6822435509630502,1.2491292023231866
16.73623780091484,0.5943965641684508,0.6257461054080604,0.6848260849530635,1.250972154686779
16.544297115127154,0.1976246874874901,0.6006696715047921,0.6879344857613949,1.2790846651086003
16.881387222227662,0.26165169953213346,0.6250577002176986,0.6833349019435456,1.1901363572135477
16.618327548860215,0.5242025800178499,0.5511901466271582,0.6903591967742987,1.1717760899812038
18.745106480004058,0.8383176740091005,0.6168951439721618,0.7006710485581766,1.2594152218107084
16.105604349370832,0.5430210472819976,0.564516787146417,0.6937201157495748,1.201415667215269
18.181725286036425,0.45497293600730265,0.7124861704130179,0.6979051818435303,1.217201149395882
